/data/fengfei/RLUQ/envs/unsloth/lib/python3.11/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
`torch_dtype` is deprecated! Use `dtype` instead!
Skipping import of cpp extensions due to incompatible torch version 2.9.0+cu128 for torchao version 0.16.0             Please see https://github.com/pytorch/ao/issues/2919 for more info
using device: cuda
total_batch_size=262144, grad_accum_steps=16
loaded submission checkpoint, step 40949
student params: 99,032,320
teacher: EleutherAI/gpt-neo-2.7B, params=2,651,307,520
projections: 5× Linear(640→2560)  params=8,192,000
layer pairs: student[3, 7, 11, 15, 'ln_f'] ↔ teacher[7, 15, 23, 31, 'ln_f']
  fineweb: weight=0.59  path=/data/fengfei/cse251b-nanogpt/build-nanogpt/tokenized_sources/fineweb_full
  wikipedia: weight=0.17  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/wikipedia
  science: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/science
  books: weight=0.12  path=/data/fengfei/cse251b-nanogpt-zzv-train/data/books
Muon  → 112 tensors, 66,846,720 params
AdamW → 34 tensors (model) + proj_layers
LR schedule: muon 5.0e-05→5.0e-06  adam 2.0e-06→2.0e-07  proj 2.0e-04→2.0e-05  warmup=100  decay_steps=30000
cosine align: sample_n=1024  lambda_max=0.1  warmup=200
step 42240 | ce 2.891895 | cos 0.855508 | layers [0.9138 0.9327 0.9322 0.7400 0.7588] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4543 | dt 7792ms | 35746 tok/s
step 42241 | ce 2.972996 | cos 0.857479 | layers [0.9144 0.9330 0.9340 0.7439 0.7621] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4145 | dt 7845ms | 35502 tok/s
step 42242 | ce 2.803161 | cos 0.856840 | layers [0.9130 0.9316 0.9296 0.7421 0.7679] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4212 | dt 7718ms | 36089 tok/s
step 42243 | ce 3.017194 | cos 0.863065 | layers [0.9112 0.9307 0.9293 0.7661 0.7780] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4230 | dt 7811ms | 35658 tok/s
step 42244 | ce 3.026242 | cos 0.865110 | layers [0.9168 0.9364 0.9363 0.7593 0.7767] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4505 | dt 7815ms | 35638 tok/s
step 42245 | ce 2.947262 | cos 0.852890 | layers [0.9124 0.9329 0.9300 0.7342 0.7550] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4460 | dt 7822ms | 35608 tok/s
step 42246 | ce 2.890155 | cos 0.866243 | layers [0.9117 0.9261 0.9303 0.7748 0.7883] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4074 | dt 7812ms | 35652 tok/s
step 42247 | ce 3.014395 | cos 0.861099 | layers [0.9125 0.9324 0.9325 0.7552 0.7728] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4170 | dt 7792ms | 35745 tok/s
step 42248 | ce 2.880063 | cos 0.854378 | layers [0.9112 0.9313 0.9286 0.7406 0.7602] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4323 | dt 7815ms | 35640 tok/s
step 42249 | ce 2.912869 | cos 0.856502 | layers [0.9128 0.9349 0.9327 0.7387 0.7634] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4216 | dt 7823ms | 35605 tok/s
quick_eval | ppl 22.2393 | loss 3.101860
step 42250 | ce 3.034791 | cos 0.873259 | layers [0.9163 0.9359 0.9357 0.7796 0.7988] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5300 | dt 7854ms | 35463 tok/s
step 42251 | ce 3.045021 | cos 0.859270 | layers [0.9154 0.9358 0.9350 0.7447 0.7654] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5107 | dt 7800ms | 35708 tok/s
step 42252 | ce 3.157412 | cos 0.854863 | layers [0.9129 0.9336 0.9289 0.7387 0.7603] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5213 | dt 7814ms | 35644 tok/s
step 42253 | ce 3.118371 | cos 0.849002 | layers [0.9126 0.9323 0.9285 0.7277 0.7439] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4600 | dt 7805ms | 35684 tok/s
step 42254 | ce 3.141984 | cos 0.843408 | layers [0.9138 0.9331 0.9325 0.7125 0.7252] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4715 | dt 7724ms | 36062 tok/s
step 42255 | ce 3.098373 | cos 0.853776 | layers [0.9155 0.9346 0.9313 0.7350 0.7525] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4707 | dt 7802ms | 35698 tok/s
step 42256 | ce 3.053772 | cos 0.859823 | layers [0.9140 0.9316 0.9312 0.7527 0.7697] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4664 | dt 7818ms | 35626 tok/s
step 42257 | ce 3.117501 | cos 0.855590 | layers [0.9132 0.9313 0.9292 0.7423 0.7619] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4834 | dt 7823ms | 35605 tok/s
step 42258 | ce 3.106622 | cos 0.852183 | layers [0.9117 0.9290 0.9295 0.7361 0.7546] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4818 | dt 7826ms | 35588 tok/s
step 42259 | ce 3.085741 | cos 0.857665 | layers [0.9151 0.9315 0.9338 0.7412 0.7667] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4793 | dt 7660ms | 36360 tok/s
step 42260 | ce 2.901983 | cos 0.854929 | layers [0.9132 0.9309 0.9285 0.7384 0.7636] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5111 | dt 7734ms | 36013 tok/s
step 42261 | ce 2.994472 | cos 0.851310 | layers [0.9123 0.9313 0.9288 0.7321 0.7520] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4454 | dt 7741ms | 35982 tok/s
step 42262 | ce 2.943616 | cos 0.851867 | layers [0.9128 0.9305 0.9299 0.7307 0.7555] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4368 | dt 7745ms | 35963 tok/s
step 42263 | ce 2.992284 | cos 0.864477 | layers [0.9162 0.9368 0.9345 0.7567 0.7782] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4802 | dt 7739ms | 35992 tok/s
step 42264 | ce 3.009037 | cos 0.847150 | layers [0.9102 0.9266 0.9313 0.7223 0.7454] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4413 | dt 7800ms | 35710 tok/s
step 42265 | ce 3.045238 | cos 0.863250 | layers [0.9154 0.9326 0.9360 0.7588 0.7736] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4738 | dt 7829ms | 35574 tok/s
step 42266 | ce 3.108785 | cos 0.861386 | layers [0.9164 0.9360 0.9336 0.7498 0.7712] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4635 | dt 7790ms | 35756 tok/s
step 42267 | ce 3.016830 | cos 0.856979 | layers [0.9157 0.9337 0.9341 0.7428 0.7587] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5106 | dt 7799ms | 35712 tok/s
step 42268 | ce 3.069473 | cos 0.855485 | layers [0.9148 0.9347 0.9325 0.7376 0.7579] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4995 | dt 7850ms | 35483 tok/s
step 42269 | ce 2.988430 | cos 0.856364 | layers [0.9147 0.9339 0.9328 0.7412 0.7592] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4954 | dt 7792ms | 35743 tok/s
step 42270 | ce 3.025747 | cos 0.846664 | layers [0.9137 0.9331 0.9338 0.7169 0.7358] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4550 | dt 7821ms | 35611 tok/s
step 42271 | ce 3.027510 | cos 0.860307 | layers [0.9149 0.9341 0.9303 0.7478 0.7744] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5047 | dt 7733ms | 36018 tok/s
step 42272 | ce 2.873312 | cos 0.861868 | layers [0.9160 0.9345 0.9344 0.7531 0.7714] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4474 | dt 7727ms | 36048 tok/s
step 42273 | ce 2.769857 | cos 0.852542 | layers [0.9106 0.9309 0.9281 0.7378 0.7554] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4364 | dt 7736ms | 36002 tok/s
step 42274 | ce 2.801865 | cos 0.858790 | layers [0.9142 0.9330 0.9301 0.7468 0.7698] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4625 | dt 7733ms | 36018 tok/s
step 42275 | ce 2.789095 | cos 0.853749 | layers [0.9097 0.9310 0.9299 0.7387 0.7595] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4473 | dt 7826ms | 35591 tok/s
step 42276 | ce 2.944258 | cos 0.851031 | layers [0.9100 0.9313 0.9269 0.7335 0.7534] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4328 | dt 7804ms | 35689 tok/s
step 42277 | ce 2.941589 | cos 0.855740 | layers [0.9129 0.9332 0.9358 0.7434 0.7536] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4522 | dt 7797ms | 35724 tok/s
step 42278 | ce 3.006548 | cos 0.867302 | layers [0.9159 0.9340 0.9359 0.7658 0.7849] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4374 | dt 7819ms | 35624 tok/s
step 42279 | ce 2.980220 | cos 0.873208 | layers [0.9152 0.9332 0.9320 0.7829 0.8028] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4547 | dt 7795ms | 35733 tok/s
step 42280 | ce 2.904778 | cos 0.854666 | layers [0.9107 0.9283 0.9312 0.7420 0.7611] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4007 | dt 7806ms | 35680 tok/s
step 42281 | ce 2.895407 | cos 0.856865 | layers [0.9122 0.9315 0.9303 0.7416 0.7686] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4664 | dt 7814ms | 35644 tok/s
step 42282 | ce 2.813952 | cos 0.855233 | layers [0.9133 0.9308 0.9334 0.7393 0.7593] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4124 | dt 7731ms | 36029 tok/s
step 42283 | ce 3.030879 | cos 0.858076 | layers [0.9106 0.9294 0.9268 0.7496 0.7740] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4582 | dt 7730ms | 36033 tok/s
step 42284 | ce 2.957536 | cos 0.857706 | layers [0.9133 0.9329 0.9334 0.7462 0.7627] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4200 | dt 7727ms | 36044 tok/s
step 42285 | ce 2.913964 | cos 0.852358 | layers [0.9107 0.9316 0.9312 0.7310 0.7573] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4584 | dt 7725ms | 36057 tok/s
step 42286 | ce 2.942875 | cos 0.860253 | layers [0.9155 0.9330 0.9320 0.7482 0.7726] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4616 | dt 7757ms | 35909 tok/s
step 42287 | ce 2.877385 | cos 0.856413 | layers [0.9130 0.9329 0.9305 0.7441 0.7616] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4515 | dt 7797ms | 35722 tok/s
step 42288 | ce 2.933712 | cos 0.847423 | layers [0.9147 0.9366 0.9345 0.7174 0.7339] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4396 | dt 7815ms | 35638 tok/s
step 42289 | ce 2.988377 | cos 0.863558 | layers [0.9122 0.9295 0.9325 0.7660 0.7776] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4220 | dt 7826ms | 35590 tok/s
step 42290 | ce 2.922892 | cos 0.859619 | layers [0.9134 0.9326 0.9356 0.7485 0.7679] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4291 | dt 7741ms | 35981 tok/s
step 42291 | ce 2.945244 | cos 0.848136 | layers [0.9120 0.9327 0.9333 0.7214 0.7413] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4390 | dt 7732ms | 36023 tok/s
step 42292 | ce 3.012446 | cos 0.867035 | layers [0.9158 0.9327 0.9362 0.7651 0.7853] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4594 | dt 7729ms | 36036 tok/s
step 42293 | ce 2.988841 | cos 0.864705 | layers [0.9130 0.9322 0.9330 0.7642 0.7811] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4255 | dt 7811ms | 35659 tok/s
step 42294 | ce 2.954329 | cos 0.851756 | layers [0.9141 0.9340 0.9321 0.7326 0.7460] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4409 | dt 7747ms | 35953 tok/s
step 42295 | ce 2.933318 | cos 0.864137 | layers [0.9126 0.9349 0.9316 0.7630 0.7787] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4077 | dt 7731ms | 36026 tok/s
step 42296 | ce 2.962344 | cos 0.861350 | layers [0.9152 0.9352 0.9322 0.7538 0.7704] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4052 | dt 7735ms | 36008 tok/s
step 42297 | ce 3.024281 | cos 0.863382 | layers [0.9124 0.9308 0.9319 0.7629 0.7789] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4668 | dt 7806ms | 35682 tok/s
step 42298 | ce 3.023091 | cos 0.859974 | layers [0.9138 0.9339 0.9319 0.7478 0.7725] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4168 | dt 7809ms | 35668 tok/s
step 42299 | ce 3.048242 | cos 0.867824 | layers [0.9159 0.9325 0.9347 0.7713 0.7848] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4887 | dt 7801ms | 35704 tok/s
step 42300 | ce 3.042593 | cos 0.858013 | layers [0.9151 0.9330 0.9295 0.7472 0.7652] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5249 | dt 7802ms | 35698 tok/s
step 42301 | ce 3.046926 | cos 0.863548 | layers [0.9165 0.9355 0.9331 0.7552 0.7774] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5056 | dt 7795ms | 35731 tok/s
step 42302 | ce 3.204989 | cos 0.865876 | layers [0.9154 0.9330 0.9341 0.7644 0.7826] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5110 | dt 7808ms | 35671 tok/s
step 42303 | ce 3.123521 | cos 0.854782 | layers [0.9131 0.9318 0.9309 0.7392 0.7590] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4828 | dt 7816ms | 35636 tok/s
step 42304 | ce 2.989767 | cos 0.871127 | layers [0.9148 0.9345 0.9341 0.7780 0.7943] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4701 | dt 7810ms | 35661 tok/s
step 42305 | ce 3.097406 | cos 0.847926 | layers [0.9122 0.9308 0.9266 0.7217 0.7483] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4771 | dt 7811ms | 35659 tok/s
step 42306 | ce 3.005069 | cos 0.857256 | layers [0.9160 0.9333 0.9341 0.7426 0.7603] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4600 | dt 7808ms | 35673 tok/s
step 42307 | ce 3.048908 | cos 0.862089 | layers [0.9153 0.9357 0.9343 0.7531 0.7721] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5016 | dt 7808ms | 35672 tok/s
step 42308 | ce 2.965465 | cos 0.861739 | layers [0.9138 0.9331 0.9320 0.7553 0.7746] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4624 | dt 7704ms | 36155 tok/s
step 42309 | ce 3.021155 | cos 0.856954 | layers [0.9141 0.9323 0.9294 0.7407 0.7683] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4695 | dt 7792ms | 35743 tok/s
step 42310 | ce 3.092618 | cos 0.858505 | layers [0.9143 0.9330 0.9325 0.7460 0.7666] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4486 | dt 7821ms | 35614 tok/s
step 42311 | ce 3.069533 | cos 0.864124 | layers [0.9142 0.9318 0.9327 0.7623 0.7797] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4289 | dt 7807ms | 35675 tok/s
step 42312 | ce 3.087061 | cos 0.859337 | layers [0.9129 0.9309 0.9300 0.7536 0.7692] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5039 | dt 7815ms | 35639 tok/s
step 42313 | ce 2.995991 | cos 0.857692 | layers [0.9129 0.9316 0.9307 0.7467 0.7665] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5213 | dt 7807ms | 35677 tok/s
step 42314 | ce 3.162899 | cos 0.854439 | layers [0.9120 0.9314 0.9305 0.7389 0.7594] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4857 | dt 7803ms | 35695 tok/s
step 42315 | ce 3.071175 | cos 0.869984 | layers [0.9132 0.9294 0.9337 0.7819 0.7918] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5332 | dt 7805ms | 35687 tok/s
step 42316 | ce 2.963514 | cos 0.856917 | layers [0.9145 0.9326 0.9331 0.7423 0.7620] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4921 | dt 7810ms | 35662 tok/s
step 42317 | ce 2.956912 | cos 0.866519 | layers [0.9140 0.9321 0.9337 0.7701 0.7827] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4751 | dt 7806ms | 35679 tok/s
step 42318 | ce 2.967651 | cos 0.855345 | layers [0.9153 0.9346 0.9318 0.7363 0.7587] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4650 | dt 7804ms | 35692 tok/s
step 42319 | ce 3.060647 | cos 0.858670 | layers [0.9104 0.9284 0.9303 0.7506 0.7737] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4755 | dt 7796ms | 35727 tok/s
step 42320 | ce 3.011392 | cos 0.858441 | layers [0.9137 0.9318 0.9326 0.7493 0.7648] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4385 | dt 7804ms | 35689 tok/s
step 42321 | ce 3.055286 | cos 0.865390 | layers [0.9133 0.9325 0.9335 0.7627 0.7849] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4541 | dt 7790ms | 35752 tok/s
step 42322 | ce 3.032436 | cos 0.860211 | layers [0.9133 0.9308 0.9284 0.7528 0.7758] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4686 | dt 7808ms | 35674 tok/s
step 42323 | ce 2.961335 | cos 0.855897 | layers [0.9112 0.9304 0.9278 0.7417 0.7684] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4320 | dt 7806ms | 35680 tok/s
step 42324 | ce 2.961480 | cos 0.861313 | layers [0.9095 0.9270 0.9276 0.7647 0.7778] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4920 | dt 7837ms | 35541 tok/s
step 42325 | ce 2.847661 | cos 0.856001 | layers [0.9125 0.9285 0.9276 0.7454 0.7660] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4669 | dt 7789ms | 35758 tok/s
step 42326 | ce 3.036073 | cos 0.858405 | layers [0.9156 0.9345 0.9337 0.7460 0.7623] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4571 | dt 7828ms | 35580 tok/s
step 42327 | ce 3.025860 | cos 0.850144 | layers [0.9088 0.9290 0.9264 0.7334 0.7531] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4376 | dt 7742ms | 35975 tok/s
step 42328 | ce 3.001950 | cos 0.847816 | layers [0.9117 0.9326 0.9301 0.7193 0.7454] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4627 | dt 7738ms | 35995 tok/s
step 42329 | ce 3.054236 | cos 0.853175 | layers [0.9134 0.9315 0.9317 0.7380 0.7513] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4320 | dt 7722ms | 36069 tok/s
step 42330 | ce 2.918653 | cos 0.859583 | layers [0.9125 0.9332 0.9371 0.7461 0.7690] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5081 | dt 7720ms | 36078 tok/s
step 42331 | ce 3.139105 | cos 0.858315 | layers [0.9141 0.9324 0.9296 0.7471 0.7685] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4909 | dt 7725ms | 36056 tok/s
step 42332 | ce 3.049839 | cos 0.861901 | layers [0.9144 0.9334 0.9352 0.7547 0.7719] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4598 | dt 7736ms | 36006 tok/s
step 42333 | ce 2.945101 | cos 0.865047 | layers [0.9148 0.9303 0.9316 0.7666 0.7819] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5559 | dt 7733ms | 36016 tok/s
step 42334 | ce 3.085596 | cos 0.858165 | layers [0.9141 0.9351 0.9345 0.7442 0.7629] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4532 | dt 7791ms | 35748 tok/s
step 42335 | ce 3.120717 | cos 0.861244 | layers [0.9151 0.9334 0.9342 0.7518 0.7717] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4192 | dt 7794ms | 35737 tok/s
step 42336 | ce 3.383088 | cos 0.852534 | layers [0.9130 0.9320 0.9334 0.7332 0.7511] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.6267 | dt 7810ms | 35664 tok/s
step 42337 | ce 2.979381 | cos 0.857481 | layers [0.9155 0.9356 0.9352 0.7416 0.7595] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4927 | dt 7646ms | 36430 tok/s
step 42338 | ce 3.159981 | cos 0.864911 | layers [0.9155 0.9328 0.9349 0.7620 0.7794] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4856 | dt 7729ms | 36036 tok/s
step 42339 | ce 3.040935 | cos 0.851959 | layers [0.9154 0.9362 0.9366 0.7291 0.7424] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5129 | dt 7804ms | 35692 tok/s
step 42340 | ce 2.978206 | cos 0.873036 | layers [0.9157 0.9330 0.9337 0.7835 0.7992] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.5510 | dt 7809ms | 35667 tok/s
step 42341 | ce 3.023570 | cos 0.855542 | layers [0.9154 0.9367 0.9343 0.7364 0.7549] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4432 | dt 7658ms | 36370 tok/s
step 42342 | ce 3.031905 | cos 0.866686 | layers [0.9157 0.9332 0.9319 0.7621 0.7906] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4287 | dt 7735ms | 36010 tok/s
step 42343 | ce 3.073245 | cos 0.862872 | layers [0.9147 0.9338 0.9351 0.7537 0.7770] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4469 | dt 7725ms | 36056 tok/s
step 42344 | ce 3.102484 | cos 0.843733 | layers [0.9137 0.9326 0.9329 0.7119 0.7276] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4285 | dt 7729ms | 36037 tok/s
step 42345 | ce 2.963587 | cos 0.846624 | layers [0.9105 0.9288 0.9298 0.7213 0.7427] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4585 | dt 7737ms | 36000 tok/s
step 42346 | ce 3.020619 | cos 0.862920 | layers [0.9122 0.9309 0.9321 0.7608 0.7787] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4626 | dt 7745ms | 35962 tok/s
step 42347 | ce 3.041479 | cos 0.859073 | layers [0.9140 0.9347 0.9325 0.7447 0.7695] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4840 | dt 7741ms | 35982 tok/s
step 42348 | ce 3.075380 | cos 0.859191 | layers [0.9123 0.9291 0.9301 0.7522 0.7723] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4371 | dt 7808ms | 35670 tok/s
step 42349 | ce 3.033432 | cos 0.861510 | layers [0.9123 0.9325 0.9326 0.7557 0.7744] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4435 | dt 7798ms | 35716 tok/s
quick_eval | ppl 22.2329 | loss 3.101575
step 42350 | ce 2.936680 | cos 0.866118 | layers [0.9134 0.9318 0.9320 0.7700 0.7833] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4614 | dt 7846ms | 35498 tok/s
step 42351 | ce 2.940066 | cos 0.864427 | layers [0.9144 0.9332 0.9326 0.7605 0.7814] | λ 0.1000 | muon 4.98e-05 adam 1.99e-06 proj FROZEN | norm 0.4209 | dt 7813ms | 35651 tok/s
